time_ms,device_time_ms,ecg,upper,lower
682,,46,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
699,,0,3000,1000
715,,0,3000,1000
715,,0,3000,1000
715,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
716,,0,3000,1000
732,,19,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
732,,0,3000,1000
749,,0,3000,1000
749,,64,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
749,,0,3000,1000
766,,26,3000,1000
766,,0,3000,1000
766,,0,3000,1000
766,,0,3000,1000
766,,3,3000,1000
766,,0,3000,1000
766,,0,3000,1000
766,,0,3000,1000
766,,0,3000,1000
766,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
783,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
799,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
816,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
833,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
853,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
871,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
881,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
900,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
917,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
934,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
951,,0,3000,1000
967,,0,3000,1000
967,,0,3000,1000
967,,0,3000,1000
967,,0,3000,1000
968,,0,3000,1000
968,,0,3000,1000
968,,0,3000,1000
968,,0,3000,1000
968,,0,3000,1000
968,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,0,3000,1000
984,,5,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1001,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1019,,0,3000,1000
1036,,0,3000,1000
1036,,16,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1036,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,0,3000,1000
1054,,43,3000,1000
1054,,0,3000,1000
1069,,0,3000,1000
1069,,0,3000,1000
1069,,16,3000,1000
1069,,0,3000,1000
1069,,0,3000,1000
1069,,0,3000,1000
1070,,0,3000,1000
1070,,0,3000,1000
1070,,0,3000,1000
1070,,35,3000,1000
1086,,0,3000,1000
1086,,0,3000,1000
1086,,0,3000,1000
1086,,37,3000,1000
1086,,0,3000,1000
1087,,0,3000,1000
1087,,0,3000,1000
1087,,0,3000,1000
1087,,0,3000,1000
1087,,0,3000,1000
1103,,32,3000,1000
1103,,0,3000,1000
1103,,37,3000,1000
1103,,0,3000,1000
1104,,0,3000,1000
1104,,0,3000,1000
1104,,0,3000,1000
1104,,0,3000,1000
1104,,0,3000,1000
1104,,64,3000,1000
1120,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,0,3000,1000
1121,,38,3000,1000
1121,,0,3000,1000
1136,,0,3000,1000
1136,,29,3000,1000
1136,,0,3000,1000
1136,,0,3000,1000
1136,,0,3000,1000
1137,,0,3000,1000
1137,,0,3000,1000
1137,,0,3000,1000
1137,,42,3000,1000
1137,,0,3000,1000
1145,,21,3000,1000
1145,,0,3000,1000
1145,,0,3000,1000
1145,,0,3000,1000
1145,,0,3000,1000
1145,,0,3000,1000
1145,,0,3000,1000
1146,,0,3000,1000
1146,,0,3000,1000
1146,,0,3000,1000
1161,,38,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1161,,0,3000,1000
1162,,0,3000,1000
1170,,3,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1170,,0,3000,1000
1171,,0,3000,1000
1171,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1186,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,1,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1196,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1212,,0,3000,1000
1221,,0,3000,1000
1221,,0,3000,1000
1221,,0,3000,1000
1221,,0,3000,1000
1221,,0,3000,1000
1221,,0,3000,1000
1222,,0,3000,1000
1222,,0,3000,1000
1222,,0,3000,1000
1222,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1238,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1254,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1270,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1279,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1295,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1304,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1320,,0,3000,1000
1321,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1336,,0,3000,1000
1337,,0,3000,1000
1337,,0,3000,1000
1337,,0,3000,1000
1345,,0,3000,1000
1345,,0,3000,1000
1345,,0,3000,1000
1345,,0,3000,1000
1345,,0,3000,1000
1346,,0,3000,1000
1346,,0,3000,1000
1346,,0,3000,1000
1346,,0,3000,1000
1346,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1361,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1370,,0,3000,1000
1387,,0,3000,1000
1387,,0,3000,1000
1387,,0,3000,1000
1387,,0,3000,1000
1387,,0,3000,1000
1387,,0,3000,1000
1388,,0,3000,1000
1388,,0,3000,1000
1388,,0,3000,1000
1388,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1403,,0,3000,1000
1404,,0,3000,1000
1404,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,0,3000,1000
1413,,17,3000,1000
1413,,0,3000,1000
1429,,2,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,0,3000,1000
1429,,33,3000,1000
1429,,0,3000,1000
1445,,0,3000,1000
1445,,0,3000,1000
1445,,0,3000,1000
1445,,0,3000,1000
1445,,0,3000,1000
1446,,0,3000,1000
1446,,0,3000,1000
1446,,0,3000,1000
1446,,0,3000,1000
1446,,0,3000,1000
1455,,0,3000,1000
1455,,68,3000,1000
1455,,0,3000,1000
1455,,0,3000,1000
1455,,0,3000,1000
1455,,0,3000,1000
1455,,0,3000,1000
1455,,3,3000,1000
1455,,0,3000,1000
1455,,0,3000,1000
1471,,0,3000,1000
1471,,7,3000,1000
1471,,28,3000,1000
1471,,0,3000,1000
1471,,0,3000,1000
1471,,0,3000,1000
1471,,32,3000,1000
1471,,0,3000,1000
1471,,0,3000,1000
1471,,0,3000,1000
1487,,0,3000,1000
1487,,61,3000,1000
1487,,0,3000,1000
1487,,0,3000,1000
1487,,0,3000,1000
1487,,0,3000,1000
1487,,0,3000,1000
1487,,0,3000,1000
1487,,10,3000,1000
1487,,0,3000,1000
1496,,0,3000,1000
1496,,0,3000,1000
1496,,34,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1497,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1514,,0,3000,1000
1515,,0,3000,1000
1515,,0,3000,1000
1532,,0,3000,1000
1532,,0,3000,1000
1532,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1533,,0,3000,1000
1550,,0,3000,1000
1550,,0,3000,1000
1550,,0,3000,1000
1550,,0,3000,1000
1550,,0,3000,1000
1551,,0,3000,1000
1551,,0,3000,1000
1551,,0,3000,1000
1551,,0,3000,1000
1551,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1568,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1586,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1604,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1620,,0,3000,1000
1629,,0,3000,1000
1629,,0,3000,1000
1629,,0,3000,1000
1629,,0,3000,1000
1629,,0,3000,1000
1629,,0,3000,1000
1630,,0,3000,1000
1630,,0,3000,1000
1630,,0,3000,1000
1630,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1646,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1662,,0,3000,1000
1671,,18,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,0,3000,1000
1671,,61,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1689,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1707,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,3,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1725,,0,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,9,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,0,3000,1000
1743,,7,3000,1000
1761,,0,3000,1000
1761,,50,3000,1000
1761,,0,3000,1000
1761,,0,3000,1000
1761,,17,3000,1000
1761,,0,3000,1000
1761,,0,3000,1000
1761,,16,3000,1000
1761,,0,3000,1000
1761,,0,3000,1000
1779,,0,3000,1000
1779,,0,3000,1000
1779,,33,3000,1000
1779,,0,3000,1000
1779,,0,3000,1000
1779,,29,3000,1000
1779,,0,3000,1000
1779,,1,3000,1000
1779,,0,3000,1000
1779,,17,3000,1000
1795,,0,3000,1000
1795,,0,3000,1000
1795,,0,3000,1000
1795,,1,3000,1000
1795,,0,3000,1000
1795,,54,3000,1000
1795,,0,3000,1000
1795,,0,3000,1000
1795,,0,3000,1000
1795,,0,3000,1000
1812,,6,3000,1000
1812,,0,3000,1000
1812,,29,3000,1000
1812,,0,3000,1000
1812,,10,3000,1000
1812,,15,3000,1000
1812,,18,3000,1000
1812,,0,3000,1000
1812,,0,3000,1000
1812,,0,3000,1000
1821,,0,3000,1000
1821,,0,3000,1000
1821,,33,3000,1000
1821,,0,3000,1000
1821,,0,3000,1000
1821,,38,3000,1000
1821,,33,3000,1000
1821,,0,3000,1000
1821,,4,3000,1000
1821,,0,3000,1000
1837,,16,3000,1000
1837,,0,3000,1000
1837,,0,3000,1000
1837,,0,3000,1000
1837,,0,3000,1000
1837,,4,3000,1000
1837,,12,3000,1000
1837,,10,3000,1000
1838,,0,3000,1000
1838,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,0,3000,1000
1856,,22,3000,1000
1856,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1874,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1893,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1911,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1929,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1946,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1965,,0,3000,1000
1987,,0,3000,1000
1987,,0,3000,1000
1987,,0,3000,1000
1987,,0,3000,1000
1987,,0,3000,1000
1988,,0,3000,1000
1988,,0,3000,1000
1988,,0,3000,1000
1988,,0,3000,1000
1988,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,30,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2007,,0,3000,1000
2026,,0,3000,1000
2026,,0,3000,1000
2026,,0,3000,1000
2026,,0,3000,1000
2026,,1,3000,1000
2026,,0,3000,1000
2027,,0,3000,1000
2027,,0,3000,1000
2027,,0,3000,1000
2027,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2045,,0,3000,1000
2046,,0,3000,1000
2064,,34,3000,1000
2064,,0,3000,1000
2065,,0,3000,1000
2065,,0,3000,1000
2065,,20,3000,1000
2065,,0,3000,1000
2065,,0,3000,1000
2065,,4,3000,1000
2065,,0,3000,1000
2065,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,77,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2086,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,14,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2107,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,0,3000,1000
2127,,5,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2146,,0,3000,1000
2147,,0,3000,1000
2147,,0,3000,1000
2147,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2166,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2185,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,6,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2205,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2224,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,11,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2244,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2264,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2284,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2304,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2323,,2,3000,1000
2323,,0,3000,1000
2323,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,33,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2343,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2363,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,16,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2383,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2402,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2422,,0,3000,1000
2442,,0,3000,1000
2442,,0,3000,1000
2442,,0,3000,1000
2442,,0,3000,1000
2443,,0,3000,1000
2443,,0,3000,1000
2443,,0,3000,1000
2443,,0,3000,1000
2443,,0,3000,1000
2443,,0,3000,1000
2462,,0,3000,1000
2462,,0,3000,1000
2462,,0,3000,1000
2462,,0,3000,1000
2463,,0,3000,1000
2463,,0,3000,1000
2463,,0,3000,1000
2463,,0,3000,1000
2463,,0,3000,1000
2463,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2483,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2503,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2523,,0,3000,1000
2543,,0,3000,1000
2543,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2544,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2563,,0,3000,1000
2583,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2584,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2604,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2623,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2643,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2662,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
2682,,0,3000,1000
