Time (s),Sensor Value
22.999599919983996,12.0
23.00460092018404,12.0
23.00960192038408,12.75
23.014602920584117,19.75
23.019603920784157,19.75
23.0246049209842,19.75
23.02960592118424,18.0
23.034606921384277,12.25
23.039607921584317,12.25
23.04460892178436,12.25
23.0496099219844,9.25
23.054610922184438,0.75
23.059611922384477,0.75
23.06461292258452,0.75
23.06961392278456,5.5
23.074614922984598,15.0
23.079615923184637,15.0
23.08461692338468,15.0
23.08961792358472,19.0
23.094618923784758,18.5
23.099619923984797,18.5
23.10462092418484,18.5
23.10962192438488,14.25
23.114622924584918,13.25
23.119623924784957,13.25
23.124624924985,13.25
23.12962592518504,13.0
23.134626925385078,8.75
23.139627925585117,8.75
23.14462892578516,8.75
23.1496299259852,13.75
23.154630926185238,18.25
23.159631926385277,18.25
23.16463292658532,18.25
23.16963392678536,18.25
23.174634926985398,17.5
23.179635927185437,17.5
23.18463692738548,17.5
23.18963792758552,15.5
23.194638927785558,19.25
23.199639927985597,19.25
23.20464092818564,19.25
23.20964192838568,15.0
23.214642928585718,13.0
23.219643928785757,13.0
23.2246449289858,13.0
23.22964592918584,13.5
23.234646929385878,31.5
23.239647929585917,31.5
23.24464892978596,31.5
23.249649929986,40.0
23.25465093018604,21.0
23.259651930386077,21.0
23.26465293058612,21.0
23.26965393078616,13.25
23.2746549309862,13.5
23.279655931186237,13.5
23.284656931386277,13.5
23.28965793158632,16.25
23.29465893178636,19.0
23.299659931986398,19.0
23.304660932186437,19.0
23.30966193238648,12.0
23.31466293258652,4.0
23.319663932786558,4.0
23.324664932986597,4.0
23.32966593318664,13.0
23.33466693338668,18.75
23.339667933586718,18.75
23.344668933786757,18.75
23.3496699339868,18.25
23.35467093418684,17.25
23.359671934386878,17.25
23.364672934586917,17.25
23.36967393478696,12.75
23.374674934987,12.75
23.379675935187038,12.75
23.384676935387077,12.75
23.38967793558712,11.5
23.39467893578716,11.25
23.399679935987198,11.25
23.404680936187237,11.25
23.40968193638728,17.75
23.41468293658732,18.75
23.419683936787358,18.75
23.424684936987397,18.75
23.42968593718744,15.25
23.43468693738748,15.0
23.439687937587518,15.0
23.444688937787557,15.0
23.4496899379876,13.5
23.45469093818764,18.5
23.459691938387678,18.5
23.464692938587717,18.5
23.46969393878776,14.5
23.4746949389878,4.25
23.479695939187838,4.25
23.484696939387877,4.25
23.48969793958792,8.0
23.49469893978796,12.75
23.499699939987998,12.75
23.504700940188037,12.75
23.50970194038808,18.25
23.51470294058812,18.75
23.51970394078816,18.75
23.524704940988197,18.75
23.52970594118824,12.5
23.53470694138828,13.5
23.53970794158832,13.5
23.544708941788357,13.5
23.5497099419884,14.75
23.55471094218844,11.75
23.55971194238848,11.75
23.564712942588518,11.75
23.56971394278856,13.75
23.5747149429886,17.0
23.57971594318864,17.0
23.584716943388678,17.0
23.58971794358872,19.0
23.59471894378876,17.25
23.5997199439888,17.25
23.604720944188838,17.25
23.60972194438888,14.0
23.61472294458892,15.75
23.61972394478896,15.75
23.624724944988998,15.75
23.62972594518904,13.0
23.63472694538908,12.75
23.63972794558912,12.75
23.644728945789158,12.75
23.6497299459892,10.25
23.65473094618924,11.5
23.65973194638928,11.5
23.664732946589318,11.5
23.66973394678936,20.0
23.6747349469894,19.75
23.67973594718944,19.75
23.684736947389478,19.75
23.68973794758952,15.5
23.69473894778956,16.0
23.6997399479896,16.0
23.704740948189638,16.0
23.70974194838968,32.0
23.71474294858972,29.0
23.71974394878976,29.0
23.724744948989798,29.0
23.72974594918984,12.5
23.73474694938988,14.0
23.73974794958992,14.0
23.744748949789958,14.0
23.749749949989997,17.25
23.75475095019004,19.0
23.75975195039008,19.0
23.76475295059012,19.0
23.769753950790157,18.75
23.7747549509902,16.0
23.77975595119024,16.0
23.78475695139028,16.0
23.789757951590317,9.25
23.79475895179036,11.25
23.7997599519904,11.25
23.80476095219044,11.25
23.809761952390478,15.25
23.81476295259052,13.0
23.81976395279056,13.0
23.8247649529906,13.0
23.829765953190638,17.0
23.83476695339068,16.75
23.83976795359072,16.75
23.84476895379076,16.75
23.849769953990798,14.0
23.85477095419084,16.0
23.85977195439088,16.0
23.86477295459092,16.0
23.869773954790958,10.75
23.874774954991,0.0
23.87977595519104,0.0
23.88477695539108,0.0
23.889777955591118,10.25
23.89477895579116,19.5
23.8997799559912,19.5
23.90478095619124,19.5
23.909781956391278,17.25
23.91478295659132,15.5
23.91978395679136,15.5
23.9247849569914,15.5
23.929785957191438,12.5
23.93478695739148,15.0
23.93978795759152,15.0
23.94478895779156,15.0
23.949789957991598,13.5
23.95479095819164,11.5
23.95979195839168,11.5
23.96479295859172,11.5
23.969793958791758,11.0
23.9747949589918,13.25
23.97979595919184,13.25
23.98479695939188,13.25
23.989797959591918,21.0
23.99479895979196,20.75
23.999799959992,20.75
24.00480096019204,20.75
24.00980196039208,16.0
24.01480296059212,22.25
24.01980396079216,22.25
24.0248049609922,22.25
24.02980596119224,16.25
24.03480696139228,9.25
24.03980796159232,9.25
24.04480896179236,9.25
24.0498099619924,9.75
24.05481096219244,9.25
24.05981196239248,9.25
24.06481296259252,9.25
24.06981396279256,16.75
24.0748149629926,18.75
24.07981596319264,18.75
24.08481696339268,18.75
24.08981796359272,16.5
24.09481896379276,15.25
24.0998199639928,15.25
24.10482096419284,15.25
24.10982196439288,10.0
24.11482296459292,0.5
24.11982396479296,0.5
24.124824964993,0.5
24.12982596519304,0.0
24.13482696539308,6.75
24.13982796559312,6.75
24.14482896579316,6.75
24.1498299659932,10.5
24.15483096619324,8.0
24.15983196639328,8.0
24.16483296659332,8.0
24.16983396679336,11.0
24.1748349669934,11.0
24.17983596719344,11.0
24.18483696739348,11.0
24.18983796759352,5.5
24.19483896779356,9.0
24.1998399679936,9.0
24.20484096819364,9.0
24.20984196839368,7.75
24.214842968593718,12.0
24.21984396879376,12.0
24.2248449689938,12.0
24.22984596919384,16.75
24.234846969393878,7.25
24.23984796959392,7.25
24.24484896979396,7.25
24.249849969994,10.5
24.25485097019404,17.25
24.25985197039408,17.25
24.26485297059412,17.25
24.26985397079416,12.25
24.2748549709942,11.25
24.27985597119424,11.25
24.28485697139428,11.25
24.28985797159432,8.75
24.29485897179436,9.5
24.2998599719944,9.5
24.30486097219444,9.5
24.30986197239448,17.0
24.31486297259452,17.25
24.31986397279456,17.25
24.3248649729946,17.25
24.32986597319464,17.75
24.33486697339468,24.0
24.33986797359472,24.0
24.34486897379476,24.0
24.3498699739948,22.25
24.35487097419484,10.75
24.35987197439488,10.75
24.36487297459492,10.75
24.36987397479496,4.0
24.374874974995,11.0
24.37987597519504,11.0
24.38487697539508,11.0
24.38987797559512,15.75
24.39487897579516,15.25
24.3998799759952,15.25
24.40488097619524,15.25
24.40988197639528,22.5
24.41488297659532,20.25
24.41988397679536,20.25
24.4248849769954,20.25
24.42988597719544,17.25
24.43488697739548,18.5
24.43988797759552,18.5
24.44488897779556,18.5
24.4498899779956,15.5
24.45489097819564,17.75
24.45989197839568,17.75
24.46489297859572,17.75
24.46989397879576,15.5
24.4748949789958,11.75
24.47989597919584,11.75
24.48489697939588,11.75
24.48989797959592,16.75
24.49489897979596,17.0
24.499899979996,17.0
24.50490098019604,17.0
24.50990198039608,16.5
24.51490298059612,19.75
24.519903980796162,19.75
24.5249049809962,19.75
24.52990598119624,34.0
24.53490698139628,29.75
24.539907981596322,29.75
24.54490898179636,29.75
24.5499099819964,7.25
24.55491098219644,11.25
24.559911982396482,11.25
24.56491298259652,11.25
24.56991398279656,11.25
24.5749149829966,8.25
24.579915983196642,8.25
24.58491698339668,8.25
24.58991798359672,15.25
24.59491898379676,10.5
24.599919983996802,10.5
24.60492098419684,10.5
24.60992198439688,7.25
24.61492298459692,14.0
24.619923984796962,14.0
24.624924984997,14.0
24.62992598519704,13.25
24.63492698539708,12.5
24.639927985597122,12.5
24.64492898579716,12.5
24.6499299859972,18.25
24.65493098619724,17.75
24.659931986397282,17.75
24.66493298659732,17.75
24.66993398679736,18.75
24.6749349869974,12.5
24.67993598719744,12.5
24.68493698739748,12.5
24.68993798759752,6.5
24.69493898779756,12.25
24.6999399879976,12.25
24.70494098819764,12.25
24.70994198839768,14.0
24.71494298859772,15.0
24.71994398879776,15.0
24.7249449889978,15.0
24.72994598919784,17.75
24.73494698939788,18.0
24.73994798959792,18.0
24.74494898979796,18.0
24.749949989998,20.25
24.75495099019804,17.0
24.75995199039808,17.0
24.764952990598122,17.0
24.76995399079816,10.25
24.7749549909982,12.5
24.77995599119824,12.5
24.784956991398282,12.5
24.78995799159832,12.75
24.79495899179836,7.5
24.7999599919984,7.5
24.804960992198442,7.5
24.80996199239848,3.5
24.81496299259852,10.75
24.81996399279856,10.75
24.824964992998602,10.75
24.82996599319864,20.0
24.83496699339868,18.25
24.83996799359872,18.25
24.844968993798762,18.25
24.8499699939988,20.25
24.85497099419884,19.75
24.85997199439888,19.75
24.864972994598922,19.75
24.86997399479896,12.5
24.874974994999,14.25
24.87997599519904,14.25
24.884976995399082,14.25
24.88997799559912,14.25
24.89497899579916,16.5
24.8999799959992,16.5
24.904980996199242,16.5
24.90998199639928,21.75
24.91498299659932,16.75
24.91998399679936,16.75
24.924984996999402,16.75
24.92998599719944,14.25
24.93498699739948,15.75
24.93998799759952,15.75
24.944988997799562,15.75
24.9499899979996,12.75
24.95499099819964,12.5
24.95999199839968,12.5
24.964992998599723,12.5
24.96999399879976,13.25
24.9749949989998,14.25
24.97999599919984,14.25
24.984996999399883,14.25
24.98999799959992,14.0
24.99499899979996,12.75
25.0,12.75
